"","Model","alpha","beta"
"2248","BLM1_fit",0.261623930865661,0.0372603389868104
"2249","BLM1_fit",0.262721224304193,0.0372464273015012
"2250","BLM1_fit",0.263249258497696,0.0371972682325757
"2251","BLM1_fit",0.263541658860647,0.0371691584378758
"2252","BLM1_fit",0.26301883069676,0.0370737021629757
"2253","BLM1_fit",0.264684500314233,0.0369869716953534
"2254","BLM1_fit",0.266620575113471,0.0369048999714591
"2255","BLM1_fit",0.264754526064928,0.0371319710288732
"2256","BLM1_fit",0.264853378385505,0.0371945440096638
"2257","BLM1_fit",0.264642440255575,0.0372816464930021
"2258","BLM1_fit",0.2619055999678,0.0372536131911916
"2259","BLM1_fit",0.262725271423201,0.0373123161173151
"2260","BLM1_fit",0.261774336607628,0.0374471239356896
"2261","BLM1_fit",0.259295560077338,0.0375960459287029
"2262","BLM1_fit",0.25803291130399,0.0375967652026909
"2263","BLM1_fit",0.257619506627486,0.0376715052085233
"2264","BLM1_fit",0.256866404759566,0.0376639695629263
"2265","BLM1_fit",0.256628234488235,0.0378060806340041
"2266","BLM1_fit",0.257917892425161,0.0375485848556368
"2267","BLM1_fit",0.257502651267741,0.0376205458570178
"2268","BLM1_fit",0.257969171694219,0.037764858759491
"2269","BLM1_fit",0.256959339584163,0.0376954147769372
"2270","BLM1_fit",0.257397566292004,0.0376833877508966
"2271","BLM1_fit",0.258080880493678,0.0376358851216611
"2272","BLM1_fit",0.256249920572855,0.0377622727978233
"2273","BLM1_fit",0.257244984083729,0.0376460849618165
"2274","BLM1_fit",0.259011144618563,0.037543696413088
"2275","BLM1_fit",0.257808937560316,0.0375369870437493
"2276","BLM1_fit",0.256186476659952,0.0378270938465818
"2277","BLM1_fit",0.25494551580151,0.037819351969937
"2278","BLM1_fit",0.25665735191635,0.0377862221232692
"2279","BLM1_fit",0.25611778999111,0.0377061245322817
"2280","BLM1_fit",0.254498534501892,0.0380341281039845
"2281","BLM1_fit",0.252853198608996,0.0381760755736955
"2282","BLM1_fit",0.251339564916417,0.038077954381236
"2283","BLM1_fit",0.253262467140013,0.0379114420142882
"2284","BLM1_fit",0.255566861613652,0.0378408776972822
"2285","BLM1_fit",0.254358519740586,0.0380519786672635
"2286","BLM1_fit",0.253821485519965,0.0378991477353146
"2287","BLM1_fit",0.255190132278154,0.0378921882232089
"2288","BLM1_fit",0.25368066667637,0.0380077100305019
"2289","BLM1_fit",0.254099493588305,0.0380551135193724
"2290","BLM1_fit",0.254252414557591,0.0379205947989306
"2291","BLM1_fit",0.255187577858408,0.0377512908235512
"2292","BLM1_fit",0.25897157392601,0.0375376176978958
"2293","BLM1_fit",0.258082281772942,0.0375591096273073
"2294","BLM1_fit",0.258965801355265,0.0375738940827932
"2295","BLM1_fit",0.260724249882538,0.0372803471031892
"2296","BLM1_fit",0.261427129461883,0.0372941581588651
"2297","BLM1_fit",0.260536755047909,0.0373955474630083
"2298","BLM1_fit",0.261182235800027,0.0374573514703596
"2299","BLM1_fit",0.26223931027238,0.0373855294705037
"2300","BLM1_fit",0.260337894381585,0.0373552818106253
"2301","BLM1_fit",0.262497444680652,0.037180865042217
"2302","BLM1_fit",0.264457635589969,0.0370725963157158
"2303","BLM1_fit",0.264891129432954,0.0371077871883866
"2304","BLM1_fit",0.267128070586067,0.0369512863540792
"2305","BLM1_fit",0.266288254932935,0.0371098591654183
"2306","BLM1_fit",0.264072172430757,0.0371927828582682
"2307","BLM1_fit",0.26412210683734,0.0371994275416827
"2308","BLM1_fit",0.262640030256946,0.0372895919552582
"2309","BLM1_fit",0.261647594341553,0.0373167949069764
"2310","BLM1_fit",0.262507554100427,0.0372602293050412
"2311","BLM1_fit",0.261530675778174,0.0373700112080238
"2312","BLM1_fit",0.262741675822187,0.0371394021615131
"2313","BLM1_fit",0.263734078665274,0.0371172476694135
"2314","BLM1_fit",0.26298624716761,0.0372619242603797
"2315","BLM1_fit",0.263547813756108,0.0371041051191128
"2316","BLM1_fit",0.265626326783635,0.0371026122480989
"2317","BLM1_fit",0.263883149105503,0.0369900032982155
"2318","BLM1_fit",0.266064434507208,0.0369410475405863
"2319","BLM1_fit",0.265920386654497,0.0370249137069011
"2320","BLM1_fit",0.265915171129338,0.0369461319922656
"2321","BLM1_fit",0.26515517652111,0.0370513443354964
"2322","BLM1_fit",0.265880059532154,0.0370711232401225
"2323","BLM1_fit",0.267332672414628,0.0369544512071035
"2324","BLM1_fit",0.266915201148768,0.0368138911269386
"2325","BLM1_fit",0.26895449885555,0.0369324810658129
"2326","BLM1_fit",0.266628645541639,0.036939934173578
"2327","BLM1_fit",0.267847768018571,0.0368058544771801
"2328","BLM1_fit",0.26989684852488,0.036620076928082
"2329","BLM1_fit",0.27029839921424,0.0366018555105777
"2330","BLM1_fit",0.269376685591697,0.0366736581771803
"2331","BLM1_fit",0.268857923755916,0.0367436139866706
"2332","BLM1_fit",0.269182572645106,0.0367156340374077
"2333","BLM1_fit",0.26812457654928,0.036851065738955
"2334","BLM1_fit",0.267914289199656,0.0368280346804223
"2335","BLM1_fit",0.267760046845657,0.0366894563372569
"2336","BLM1_fit",0.26895433677481,0.0366977506826197
"2337","BLM1_fit",0.26934767691668,0.0367243751752314
"2338","BLM1_fit",0.269310318458698,0.0366663912580702
"2339","BLM1_fit",0.270955000008262,0.0365401513624838
"2340","BLM1_fit",0.270634440017261,0.0366446475006763
"2341","BLM1_fit",0.269791911427851,0.036661078731648
"2342","BLM1_fit",0.271216829228957,0.0366709769267697
"2343","BLM1_fit",0.268881663534538,0.0367166748635811
"2344","BLM1_fit",0.269190205538216,0.0367966160644514
"2345","BLM1_fit",0.2689616678148,0.036757642846286
"2346","BLM1_fit",0.266997802002981,0.0370007939716957
"2347","BLM1_fit",0.265743800050088,0.0371212199615908
"2348","BLM1_fit",0.265102831307075,0.0371207583241913
"2349","BLM1_fit",0.264857076135477,0.0370559601070321
"2350","BLM1_fit",0.265717457493341,0.03699583649869
"2351","BLM1_fit",0.265687063461356,0.0368716327669185
"2352","BLM1_fit",0.267598943684882,0.03683118890356
"2353","BLM1_fit",0.268054152223312,0.0368879709640975
"2354","BLM1_fit",0.268247709880878,0.0369265958373988
"2355","BLM1_fit",0.266375856957995,0.0369243563544576
"2356","BLM1_fit",0.265540485154506,0.0370217154512622
"2357","BLM1_fit",0.266129989546889,0.0370018956854062
"2358","BLM1_fit",0.26537323936729,0.0370721414922562
"2359","BLM1_fit",0.265941960238076,0.0368812607025225
"2360","BLM1_fit",0.267205697324354,0.0367285887411994
"2361","BLM1_fit",0.269777515411569,0.0367317164659208
"2362","BLM1_fit",0.269773942492461,0.0364969530857832
"2363","BLM1_fit",0.273264915568068,0.0365551230179932
"2364","BLM1_fit",0.270760392816121,0.0366403458850491
"2365","BLM1_fit",0.271815615565456,0.0365384851879684
"2366","BLM1_fit",0.270455340909182,0.0366513421076829
"2367","BLM1_fit",0.268907849814593,0.0367596092275083
"2368","BLM1_fit",0.268657584641019,0.0367893337242052
"2369","BLM1_fit",0.26797577161785,0.0368782856710568
"2370","BLM1_fit",0.266488625127241,0.0369731454135288
"2371","BLM1_fit",0.267385059290421,0.03686616469833
"2372","BLM1_fit",0.267927736318791,0.0367784230894484
"2373","BLM1_fit",0.267997668679383,0.0367399128132872
"2374","BLM1_fit",0.268384888255733,0.0367795017710322
"2375","BLM1_fit",0.269326736818815,0.0366927792160889
"2376","BLM1_fit",0.270751016760971,0.0366471433798731
"2377","BLM1_fit",0.269499788219787,0.0366956338208919
"2378","BLM1_fit",0.268019328432705,0.0368367594525742
"2379","BLM1_fit",0.267969328994047,0.0369097271681013
"2380","BLM1_fit",0.266986617823748,0.0369203463318941
"2381","BLM1_fit",0.265854641066407,0.0370732864812472
"2382","BLM1_fit",0.263466426378742,0.0372157183843246
"2383","BLM1_fit",0.262967610741156,0.0372040162108967
"2384","BLM1_fit",0.264801468761863,0.0372039224923503
"2385","BLM1_fit",0.264334762180335,0.0371064723964418
"2386","BLM1_fit",0.264203385988614,0.0371031935576656
"2387","BLM1_fit",0.263987505153413,0.0371718328269302
"2388","BLM1_fit",0.263232714959224,0.037151701962935
"2389","BLM1_fit",0.263680350040198,0.0372727941481789
"2390","BLM1_fit",0.261670762492403,0.0371649297333678
"2391","BLM1_fit",0.263499597521662,0.0371918036028003
"2392","BLM1_fit",0.263351363922434,0.0371905746342697
"2393","BLM1_fit",0.264010843346114,0.0372306677150916
"2394","BLM1_fit",0.261792542333325,0.0373577821880084
"2395","BLM1_fit",0.261967249190492,0.0373573063650814
"2396","BLM1_fit",0.261139165709248,0.0372100089443376
"2397","BLM1_fit",0.262322121728528,0.0370475996492867
"2398","BLM1_fit",0.263520864177553,0.0373394848104696
"2399","BLM1_fit",0.263434982499668,0.0372791661651396
"2400","BLM1_fit",0.261429454565546,0.0373213643250658
"2401","BLM1_fit",0.256029233372734,0.0377498813740441
"2402","BLM1_fit",0.257085259023633,0.0376949502715066
